Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,20/01/97,Espanol,Sevilla,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1604.77,1555.14
SP1,25/01/97,Extremadura,La Coruna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1529.13,1717.21
SP1,25/01/97,Valencia,Espanol,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1677.78,1612.2
SP1,26/01/97,Ath Bilbao,Hercules,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1624.97,1554.08
SP1,26/01/97,Barcelona,Vallecano,6.0,0.0,H,5.0,0.0,H,,,,,,,,,,,,1778.84,1553.2
SP1,26/01/97,Compostela,Zaragoza,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1555.7,1535.35
SP1,26/01/97,Logrones,Sociedad,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1489.28,1708.09
SP1,26/01/97,Real Madrid,Celta,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1796.42,1584.57
SP1,26/01/97,Sevilla,Santander,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1547.71,1614.37
SP1,26/01/97,Sp Gijon,Oviedo,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1547.98,1579.77
SP1,27/01/97,Valladolid,Betis,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1610.01,1690.52
SP1,01/02/97,Celta,Ath Madrid,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1581.01,1723.24
SP1,02/02/97,Ath Bilbao,Betis,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1631.77,1703.72
SP1,02/02/97,Barcelona,Oviedo,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1782.17,1582.19
SP1,02/02/97,Compostela,Tenerife,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1564.04,1667.26
SP1,02/02/97,Logrones,Zaragoza,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1505.9,1527.01
SP1,02/02/97,Real Madrid,La Coruna,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1799.98,1701.61
SP1,02/02/97,Sevilla,Sociedad,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1546.51,1691.47
SP1,02/02/97,Sp Gijon,Espanol,4.0,3.0,H,2.0,1.0,H,,,,,,,,,,,,1545.56,1617.74
SP1,02/02/97,Valencia,Santander,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1672.24,1615.57
SP1,02/02/97,Valladolid,Vallecano,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1596.81,1549.87
SP1,03/02/97,Extremadura,Hercules,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1544.73,1547.28
SP1,08/02/97,Sociedad,Valencia,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1702.36,1666.96
SP1,09/02/97,Ath Madrid,Compostela,4.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1721.73,1564.16
SP1,09/02/97,Betis,Extremadura,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1717.23,1541.31
SP1,09/02/97,Espanol,Barcelona,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1606.24,1773.44
SP1,09/02/97,Hercules,Real Madrid,2.0,3.0,A,2.0,2.0,D,,,,,,,,,,,,1550.7,1806.03
SP1,09/02/97,La Coruna,Celta,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1695.56,1582.52
SP1,09/02/97,Oviedo,Valladolid,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1590.92,1604.32
SP1,09/02/97,Santander,Sp Gijon,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1620.85,1557.06
SP1,09/02/97,Tenerife,Logrones,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1667.14,1490.61
SP1,09/02/97,Vallecano,Ath Bilbao,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1542.36,1618.26
SP1,09/02/97,Zaragoza,Sevilla,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1542.3,1535.62
SP1,15/02/97,Real Madrid,Betis,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1813.29,1721.47
SP1,15/02/97,Sevilla,Tenerife,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1526.84,1671.37
SP1,15/02/97,Valencia,Zaragoza,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1684.1,1551.08
SP1,16/02/97,Ath Bilbao,Oviedo,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1619.13,1587.87
SP1,16/02/97,Barcelona,Santander,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1758.55,1627.86
SP1,16/02/97,Celta,Hercules,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1589.35,1543.44
SP1,16/02/97,Extremadura,Vallecano,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1537.07,1541.49
SP1,16/02/97,La Coruna,Ath Madrid,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1688.73,1726.36
SP1,16/02/97,Logrones,Compostela,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1486.38,1559.53
SP1,16/02/97,Sp Gijon,Sociedad,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1550.05,1685.22
SP1,16/02/97,Valladolid,Espanol,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1607.37,1621.13
SP1,18/02/97,Compostela,Sevilla,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1560.49,1540.93
SP1,19/02/97,Ath Madrid,Logrones,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1728.58,1485.42
SP1,19/02/97,Betis,Celta,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1727.75,1596.89
SP1,19/02/97,Espanol,Ath Bilbao,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1611.67,1627.12
SP1,19/02/97,Hercules,La Coruna,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1535.9,1686.51
SP1,19/02/97,Oviedo,Extremadura,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1579.88,1546.22
SP1,19/02/97,Santander,Valladolid,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1622.62,1616.83
SP1,19/02/97,Tenerife,Valencia,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1657.28,1676.78
SP1,19/02/97,Vallecano,Real Madrid,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1532.34,1807.01
SP1,19/02/97,Zaragoza,Sp Gijon,5.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1558.4,1551.31
SP1,20/02/97,Sociedad,Barcelona,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1683.96,1763.79
SP1,22/02/97,Hercules,Ath Madrid,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1525.21,1731.63
SP1,23/02/97,Ath Bilbao,Santander,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1642.6,1631.43
SP1,23/02/97,Barcelona,Zaragoza,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1752.01,1567.16
SP1,23/02/97,Celta,Vallecano,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1604.16,1550.64
SP1,23/02/97,Extremadura,Espanol,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1550.8,1596.19
SP1,23/02/97,La Coruna,Betis,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1697.2,1720.48
SP1,23/02/97,Real Madrid,Oviedo,6.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1788.71,1575.3
SP1,23/02/97,Sevilla,Logrones,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1532.57,1482.37
SP1,23/02/97,Sp Gijon,Tenerife,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1542.55,1666.93
SP1,23/02/97,Valladolid,Sociedad,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1608.02,1695.74
SP1,24/02/97,Valencia,Compostela,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1667.13,1568.85
SP1,01/03/97,Ath Madrid,Sevilla,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1740.42,1514.98
SP1,01/03/97,Logrones,Valencia,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1499.96,1673.18
SP1,01/03/97,Tenerife,Barcelona,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1653.55,1756.07
SP1,01/03/97,Vallecano,La Coruna,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1543.33,1706.98
SP1,02/03/97,Betis,Hercules,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1710.7,1516.42
SP1,02/03/97,Compostela,Sp Gijon,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1562.8,1555.93
SP1,02/03/97,Oviedo,Celta,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1571.77,1611.47
SP1,02/03/97,Santander,Extremadura,2.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1635.3,1561.35
SP1,02/03/97,Sociedad,Ath Bilbao,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1683.68,1638.73
SP1,02/03/97,Zaragoza,Valladolid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1563.1,1620.08
SP1,03/03/97,Espanol,Real Madrid,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1585.64,1792.24
SP1,05/03/97,Vallecano,Sevilla,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1533.09,1511.65
SP1,06/03/97,Sp Gijon,Betis,2.0,4.0,A,1.0,1.0,D,,,,,,,,,,,,1547.16,1714.58
SP1,08/03/97,Valencia,Sevilla,4.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1658.08,1503.35
SP1,09/03/97,Ath Bilbao,Zaragoza,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1643.66,1574.06
SP1,09/03/97,Barcelona,Compostela,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1743.48,1571.57
SP1,09/03/97,Betis,Ath Madrid,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1724.68,1743.75
SP1,09/03/97,Celta,Espanol,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1601.12,1576.86
SP1,09/03/97,Extremadura,Sociedad,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1579.63,1678.75
SP1,09/03/97,Hercules,Vallecano,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1512.54,1541.39
SP1,09/03/97,La Coruna,Oviedo,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1717.22,1582.12
SP1,09/03/97,Sp Gijon,Logrones,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1537.06,1515.06
SP1,09/03/97,Valladolid,Tenerife,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1609.12,1666.14
SP1,10/03/97,Real Madrid,Santander,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1801.02,1617.02
SP1,14/03/97,Tenerife,Ath Bilbao,3.0,3.0,D,2.0,2.0,D,,,,,,,,,,,,1680.18,1638.0
SP1,15/03/97,Ath Madrid,Valencia,1.0,4.0,A,0.0,3.0,A,,,,,,,,,,,,1734.11,1662.77
SP1,15/03/97,Espanol,La Coruna,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1581.15,1722.35
SP1,16/03/97,Compostela,Valladolid,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1567.25,1595.08
SP1,16/03/97,Logrones,Barcelona,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1506.78,1747.8
SP1,16/03/97,Oviedo,Hercules,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1576.99,1522.52
SP1,16/03/97,Santander,Celta,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1612.94,1596.83
SP1,16/03/97,Sevilla,Sp Gijon,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1498.66,1545.34
SP1,16/03/97,Vallecano,Betis,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1531.41,1734.32
SP1,16/03/97,Zaragoza,Extremadura,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1579.72,1592.1
SP1,17/03/97,Sociedad,Real Madrid,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1666.28,1805.1
SP1,22/03/97,Betis,Oviedo,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1743.22,1584.27
SP1,22/03/97,Celta,Sociedad,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1588.36,1655.17
SP1,23/03/97,Ath Bilbao,Compostela,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1642.85,1564.69
SP1,23/03/97,Barcelona,Sevilla,4.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1755.49,1509.26
SP1,23/03/97,Extremadura,Tenerife,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1582.69,1675.33
SP1,23/03/97,Hercules,Espanol,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1515.24,1570.13
SP1,23/03/97,La Coruna,Santander,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1733.37,1621.41
SP1,23/03/97,Real Madrid,Zaragoza,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1816.21,1589.13
SP1,23/03/97,Valladolid,Logrones,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1597.64,1499.09
SP1,23/03/97,Vallecano,Ath Madrid,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1522.51,1715.9
SP1,24/03/97,Sp Gijon,Valencia,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1534.74,1680.98
SP1,29/03/97,Sociedad,La Coruna,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1656.36,1739.07
SP1,30/03/97,Compostela,Extremadura,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1570.59,1594.93
SP1,30/03/97,Espanol,Betis,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1584.24,1747.82
SP1,30/03/97,Logrones,Ath Bilbao,1.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1493.05,1636.95
SP1,30/03/97,Oviedo,Vallecano,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1579.67,1513.29
SP1,30/03/97,Santander,Hercules,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1615.71,1501.13
SP1,30/03/97,Sevilla,Valladolid,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1506.26,1603.68
SP1,30/03/97,Tenerife,Real Madrid,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1663.09,1819.51
SP1,30/03/97,Valencia,Barcelona,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1666.83,1758.49
SP1,30/03/97,Zaragoza,Celta,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1585.83,1587.17
SP1,31/03/97,Ath Madrid,Sp Gijon,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1725.12,1548.89
SP1,05/04/97,Celta,Tenerife,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1590.63,1665.1
SP1,05/04/97,Oviedo,Ath Madrid,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1561.6,1729.35
SP1,06/04/97,Ath Bilbao,Sevilla,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1647.88,1506.17
SP1,06/04/97,Barcelona,Sp Gijon,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1758.79,1544.66
SP1,06/04/97,Betis,Santander,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1745.56,1596.34
SP1,06/04/97,Extremadura,Logrones,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1585.11,1482.12
SP1,06/04/97,Hercules,Sociedad,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1520.5,1655.74
SP1,06/04/97,La Coruna,Zaragoza,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1739.69,1582.37
SP1,06/04/97,Valladolid,Valencia,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1603.77,1666.53
SP1,06/04/97,Vallecano,Espanol,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1531.36,1586.5
SP1,07/04/97,Real Madrid,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1817.5,1580.41
SP1,12/04/97,Sevilla,Extremadura,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1513.69,1591.04
SP1,12/04/97,Tenerife,La Coruna,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1653.52,1744.32
SP1,12/04/97,Valencia,Ath Bilbao,5.0,2.0,H,5.0,1.0,H,,,,,,,,,,,,1655.36,1640.36
SP1,13/04/97,Ath Madrid,Barcelona,2.0,5.0,A,1.0,2.0,A,,,,,,,,,,,,1714.44,1762.31
SP1,13/04/97,Compostela,Celta,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1589.77,1602.21
SP1,13/04/97,Logrones,Real Madrid,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1476.19,1808.14
SP1,13/04/97,Santander,Vallecano,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1604.03,1517.25
SP1,13/04/97,Sociedad,Betis,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1641.98,1737.87
SP1,13/04/97,Sp Gijon,Valladolid,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1541.14,1614.94
SP1,13/04/97,Zaragoza,Hercules,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1577.74,1534.26
SP1,14/04/97,Espanol,Oviedo,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1600.61,1576.51
SP1,15/04/97,Extremadura,Valencia,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1591.85,1663.87
SP1,16/04/97,Ath Bilbao,Sp Gijon,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1631.85,1527.7
SP1,16/04/97,Betis,Zaragoza,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1750.52,1585.35
SP1,16/04/97,Celta,Logrones,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1592.8,1470.98
SP1,16/04/97,Hercules,Tenerife,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1526.65,1665.69
SP1,16/04/97,La Coruna,Compostela,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1732.15,1599.18
SP1,16/04/97,Real Madrid,Sevilla,4.0,2.0,H,0.0,2.0,A,,,,,,,,,,,,1813.35,1512.88
SP1,16/04/97,Valladolid,Barcelona,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1628.38,1776.67
SP1,16/04/97,Vallecano,Sociedad,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1535.89,1629.33
SP1,17/04/97,Espanol,Ath Madrid,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1608.83,1700.08
SP1,17/04/97,Oviedo,Santander,1.0,5.0,A,1.0,2.0,A,,,,,,,,,,,,1568.29,1585.39
SP1,19/04/97,Tenerife,Betis,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1651.79,1742.48
SP1,20/04/97,Ath Madrid,Valladolid,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1700.39,1642.61
SP1,20/04/97,Barcelona,Ath Bilbao,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1762.44,1637.75
SP1,20/04/97,Compostela,Hercules,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1594.0,1540.55
SP1,20/04/97,Logrones,La Coruna,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1465.53,1737.33
SP1,20/04/97,Santander,Espanol,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1600.82,1608.52
SP1,20/04/97,Sevilla,Celta,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1510.61,1598.25
SP1,20/04/97,Sociedad,Oviedo,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1617.07,1552.86
SP1,20/04/97,Sp Gijon,Extremadura,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1521.8,1603.35
SP1,20/04/97,Zaragoza,Vallecano,3.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1593.39,1548.15
SP1,21/04/97,Valencia,Real Madrid,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1652.37,1815.62
SP1,03/05/97,La Coruna,Sevilla,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1744.11,1522.67
SP1,04/05/97,Ath Bilbao,Valladolid,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1632.37,1635.43
SP1,04/05/97,Betis,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1755.31,1588.81
SP1,04/05/97,Celta,Valencia,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1586.19,1654.62
SP1,04/05/97,Espanol,Sociedad,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1611.76,1624.07
SP1,04/05/97,Hercules,Logrones,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1545.74,1458.75
SP1,04/05/97,Oviedo,Zaragoza,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1545.86,1600.95
SP1,04/05/97,Real Madrid,Sp Gijon,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1813.37,1521.14
SP1,04/05/97,Santander,Ath Madrid,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1597.58,1707.57
SP1,04/05/97,Vallecano,Tenerife,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1540.59,1638.96
SP1,05/05/97,Extremadura,Barcelona,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1604.01,1767.82
SP1,10/05/97,Barcelona,Real Madrid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1778.05,1815.74
SP1,10/05/97,Valladolid,Extremadura,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1638.83,1593.78
SP1,11/05/97,Ath Madrid,Ath Bilbao,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1707.21,1628.97
SP1,11/05/97,Compostela,Vallecano,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1596.88,1528.03
SP1,11/05/97,Logrones,Betis,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1452.4,1747.24
SP1,11/05/97,Sevilla,Hercules,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1519.27,1552.09
SP1,11/05/97,Sociedad,Santander,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1614.66,1597.94
SP1,11/05/97,Sp Gijon,Celta,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1518.77,1585.06
SP1,11/05/97,Tenerife,Oviedo,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1651.52,1556.75
SP1,11/05/97,Zaragoza,Espanol,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1590.06,1621.17
SP1,12/05/97,Valencia,La Coruna,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1655.75,1747.51
SP1,15/05/97,Tenerife,Ath Madrid,2.0,3.0,A,2.0,1.0,H,,,,,,,,,,,,1645.16,1713.81
SP1,17/05/97,Betis,Sevilla,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1728.38,1529.38
SP1,18/05/97,Espanol,Tenerife,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1611.12,1631.54
SP1,18/05/97,Extremadura,Ath Bilbao,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1586.22,1622.37
SP1,18/05/97,Hercules,Valencia,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1541.98,1655.45
SP1,18/05/97,La Coruna,Sp Gijon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1747.81,1530.06
SP1,18/05/97,Oviedo,Compostela,2.0,2.0,D,2.0,0.0,H,,,,,,,,,,,,1563.11,1603.74
SP1,18/05/97,Real Madrid,Valladolid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1805.46,1646.39
SP1,18/05/97,Santander,Zaragoza,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1589.49,1600.11
SP1,18/05/97,Sociedad,Ath Madrid,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1623.11,1727.43
SP1,18/05/97,Vallecano,Logrones,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1521.17,1471.26
SP1,19/05/97,Celta,Barcelona,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1573.77,1788.33
SP1,24/05/97,Barcelona,La Coruna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1796.85,1738.77
SP1,25/05/97,Ath Bilbao,Real Madrid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1637.14,1810.05
SP1,25/05/97,Ath Madrid,Extremadura,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1727.27,1571.45
SP1,25/05/97,Compostela,Espanol,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1605.86,1620.81
SP1,25/05/97,Logrones,Oviedo,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1463.84,1560.99
SP1,25/05/97,Sevilla,Vallecano,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1538.09,1528.59
SP1,25/05/97,Sp Gijon,Hercules,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1539.1,1529.96
SP1,25/05/97,Tenerife,Santander,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1621.85,1573.84
SP1,25/05/97,Valladolid,Celta,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1641.8,1565.25
SP1,25/05/97,Zaragoza,Sociedad,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1615.76,1623.27
SP1,26/05/97,Valencia,Betis,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1667.47,1719.67
SP1,31/05/97,Betis,Sp Gijon,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1721.38,1547.8
SP1,31/05/97,Vallecano,Valencia,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1519.9,1665.76
SP1,01/06/97,Celta,Ath Bilbao,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1583.61,1652.23
SP1,01/06/97,Espanol,Logrones,5.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1611.31,1463.74
SP1,01/06/97,Hercules,Barcelona,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1521.26,1804.03
SP1,01/06/97,La Coruna,Valladolid,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1731.59,1623.44
SP1,01/06/97,Oviedo,Sevilla,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1561.09,1546.78
SP1,01/06/97,Real Madrid,Extremadura,5.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1794.96,1579.29
