Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
F1,20/12/96,Metz,Caen,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1689.36,1529.62
F1,20/12/96,Nice,Lille,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1514.71,1576.39
F1,20/12/96,Paris SG,Montpellier,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1734.75,1592.2
F1,20/12/96,Rennes,Marseille,4.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1610.93,1624.07
F1,25/01/97,Bordeaux,Nice,4.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1640.82,1513.34
F1,25/01/97,Cannes,Lens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1596.92,1592.83
F1,25/01/97,Guingamp,Lille,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1608.91,1577.76
F1,25/01/97,Marseille,Bastia,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1614.63,1653.53
F1,25/01/97,Montpellier,Lyon,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1599.74,1643.5
F1,25/01/97,Nancy,Metz,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1554.69,1681.44
F1,25/01/97,Nantes,Le Havre,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1697.17,1569.86
F1,25/01/97,Strasbourg,Rennes,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1647.31,1620.37
F1,26/01/97,Caen,Auxerre,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1537.54,1696.74
F1,26/01/97,Monaco,Paris SG,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1781.89,1727.21
F1,01/02/97,Auxerre,Nancy,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1707.13,1543.15
F1,01/02/97,Le Havre,Montpellier,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1577.04,1610.23
F1,01/02/97,Lens,Guingamp,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1596.47,1616.9
F1,01/02/97,Lille,Bordeaux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1569.77,1646.13
F1,01/02/97,Metz,Nantes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1692.98,1689.99
F1,01/02/97,Nice,Marseille,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1508.03,1624.95
F1,01/02/97,Paris SG,Cannes,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1719.93,1593.28
F1,01/02/97,Rennes,Caen,1.0,1.0,D,,,,,,,,,,,,,,,1612.24,1527.15
F1,02/02/97,Bastia,Strasbourg,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1643.21,1655.44
F1,02/02/97,Lyon,Monaco,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1633.01,1789.17
F1,13/02/97,Lens,Paris SG,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1606.16,1712.76
F1,13/02/97,Nantes,Auxerre,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1706.09,1711.62
F1,14/02/97,Cannes,Lyon,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1600.45,1635.01
F1,14/02/97,Guingamp,Bordeaux,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1607.21,1646.98
F1,14/02/97,Marseille,Lille,5.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1624.34,1568.92
F1,14/02/97,Monaco,Le Havre,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1787.17,1574.67
F1,14/02/97,Montpellier,Metz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1612.6,1676.88
F1,14/02/97,Nancy,Rennes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1538.66,1606.15
F1,14/02/97,Strasbourg,Nice,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1646.03,1508.64
F1,21/02/97,Lyon,Lens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1649.84,1593.9
F1,21/02/97,Rennes,Nantes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1594.82,1702.77
F1,22/02/97,Auxerre,Montpellier,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1714.94,1623.82
F1,22/02/97,Bastia,Nancy,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1652.62,1549.99
F1,22/02/97,Bordeaux,Marseille,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1649.13,1631.59
F1,22/02/97,Le Havre,Cannes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1571.12,1585.62
F1,22/02/97,Lille,Strasbourg,2.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1561.67,1651.11
F1,22/02/97,Metz,Monaco,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1665.66,1790.72
F1,22/02/97,Nice,Caen,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1503.56,1533.24
F1,22/02/97,Paris SG,Guingamp,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1725.02,1605.06
F1,08/03/97,Caen,Lille,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1535.74,1548.79
F1,08/03/97,Cannes,Metz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1588.64,1679.06
F1,08/03/97,Guingamp,Marseille,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1612.06,1623.16
F1,08/03/97,Lens,Le Havre,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1599.16,1568.1
F1,08/03/97,Montpellier,Rennes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1642.58,1582.61
F1,08/03/97,Nancy,Nice,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1544.05,1501.06
F1,08/03/97,Nantes,Bastia,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1714.98,1658.56
F1,08/03/97,Strasbourg,Bordeaux,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1663.99,1657.56
F1,09/03/97,Monaco,Auxerre,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1777.32,1696.18
F1,09/03/97,Paris SG,Lyon,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1718.02,1644.58
F1,14/03/97,Auxerre,Cannes,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1702.16,1588.3
F1,14/03/97,Bastia,Montpellier,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1651.34,1637.2
F1,14/03/97,Le Havre,Paris SG,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1585.1,1724.75
F1,14/03/97,Lille,Nancy,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1539.35,1551.68
F1,14/03/97,Marseille,Strasbourg,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1613.79,1660.28
F1,14/03/97,Nice,Nantes,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1493.43,1722.2
F1,14/03/97,Rennes,Monaco,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1587.99,1771.34
F1,15/03/97,Bordeaux,Caen,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1661.27,1545.18
F1,15/03/97,Lyon,Guingamp,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1637.85,1621.43
F1,15/03/97,Metz,Lens,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1679.4,1582.16
F1,22/03/97,Cannes,Rennes,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1582.65,1578.43
F1,22/03/97,Guingamp,Strasbourg,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1612.97,1674.69
F1,22/03/97,Lens,Auxerre,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1576.08,1707.81
F1,22/03/97,Lyon,Le Havre,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1646.31,1599.02
F1,22/03/97,Monaco,Bastia,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1780.9,1647.38
F1,22/03/97,Montpellier,Nice,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1641.16,1485.36
F1,22/03/97,Nancy,Bordeaux,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1542.27,1666.86
F1,22/03/97,Nantes,Lille,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1730.27,1548.76
F1,23/03/97,Caen,Marseille,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1539.59,1599.38
F1,23/03/97,Paris SG,Metz,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1710.83,1685.48
F1,25/03/97,Bordeaux,Nantes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1665.98,1734.4
F1,25/03/97,Lille,Montpellier,0.0,4.0,A,,,,,,,,,,,,,,,1544.63,1645.82
F1,26/03/97,Auxerre,Paris SG,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1694.17,1719.01
F1,26/03/97,Bastia,Cannes,1.0,0.0,H,,,,,,,,,,,,,,,1642.21,1591.51
F1,26/03/97,Le Havre,Guingamp,0.0,1.0,A,,,,,,,,,,,,,,,1591.52,1624.1
F1,26/03/97,Marseille,Nancy,4.0,1.0,H,,,,,,,,,,,,,,,1588.32,1543.15
F1,26/03/97,Metz,Lyon,0.0,1.0,A,,,,,,,,,,,,,,,1677.3,1653.81
F1,26/03/97,Nice,Monaco,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1480.7,1786.07
F1,26/03/97,Rennes,Lens,2.0,2.0,D,,,,,,,,,,,,,,,1569.57,1589.72
F1,26/03/97,Strasbourg,Caen,2.0,0.0,H,,,,,,,,,,,,,,,1663.56,1550.65
F1,04/04/97,Monaco,Lille,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1791.94,1532.17
F1,05/04/97,Cannes,Nice,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1584.12,1474.83
F1,05/04/97,Le Havre,Metz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1576.62,1660.54
F1,05/04/97,Lyon,Auxerre,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1670.57,1704.01
F1,05/04/97,Montpellier,Bordeaux,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1658.28,1664.85
F1,05/04/97,Nancy,Strasbourg,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1535.59,1669.23
F1,05/04/97,Nantes,Marseille,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1735.53,1595.88
F1,05/04/97,Paris SG,Rennes,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1709.17,1566.75
F1,06/04/97,Guingamp,Caen,1.0,1.0,D,,,,,,,,,,,,,,,1639.0,1544.98
F1,06/04/97,Lens,Bastia,1.0,1.0,D,,,,,,,,,,,,,,,1592.54,1649.6
F1,11/04/97,Caen,Bastia,2.0,2.0,D,,,,,,,,,,,,,,,1551.32,1651.14
F1,15/04/97,Bastia,Paris SG,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1651.15,1701.63
F1,16/04/97,Auxerre,Le Havre,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1693.88,1576.04
F1,16/04/97,Bordeaux,Monaco,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1655.63,1794.74
F1,16/04/97,Caen,Nancy,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1551.31,1549.3
F1,16/04/97,Marseille,Montpellier,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1603.35,1667.5
F1,16/04/97,Metz,Guingamp,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1661.12,1632.66
F1,16/04/97,Nice,Lens,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1481.56,1591.0
F1,16/04/97,Rennes,Lyon,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1574.29,1680.7
F1,16/04/97,Strasbourg,Nantes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1655.52,1728.06
F1,17/04/97,Lille,Cannes,1.0,2.0,A,,,,,,,,,,,,,,,1529.37,1577.39
F1,26/04/97,Cannes,Bordeaux,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1591.75,1669.53
F1,26/04/97,Guingamp,Nancy,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1624.58,1552.87
F1,26/04/97,Le Havre,Rennes,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1570.49,1587.02
F1,26/04/97,Lens,Lille,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1603.16,1515.01
F1,26/04/97,Lyon,Bastia,4.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1667.97,1649.38
F1,26/04/97,Metz,Auxerre,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1669.2,1699.43
F1,26/04/97,Monaco,Marseille,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1780.84,1602.06
F1,26/04/97,Montpellier,Strasbourg,1.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1668.79,1642.03
F1,26/04/97,Nantes,Caen,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1741.55,1547.74
F1,27/04/97,Paris SG,Nice,5.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1703.4,1469.4
F1,29/04/97,Caen,Montpellier,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1556.35,1651.92
F1,29/04/97,Strasbourg,Monaco,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1658.9,1772.52
F1,30/04/97,Auxerre,Guingamp,1.0,0.0,H,,,,,,,,,,,,,,,1689.41,1606.36
F1,30/04/97,Bastia,Le Havre,1.0,2.0,A,,,,,,,,,,,,,,,1640.99,1567.54
F1,30/04/97,Bordeaux,Lens,2.0,1.0,H,,,,,,,,,,,,,,,1670.33,1609.48
F1,30/04/97,Lille,Paris SG,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1508.69,1706.59
F1,30/04/97,Marseille,Cannes,3.0,1.0,H,,,,,,,,,,,,,,,1610.38,1590.95
F1,30/04/97,Nancy,Nantes,1.0,3.0,A,,,,,,,,,,,,,,,1571.09,1732.94
F1,30/04/97,Nice,Lyon,0.0,1.0,A,,,,,,,,,,,,,,,1466.21,1676.36
F1,30/04/97,Rennes,Metz,1.0,3.0,A,,,,,,,,,,,,,,,1589.97,1679.22
F1,03/05/97,Auxerre,Rennes,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1695.87,1577.08
F1,03/05/97,Guingamp,Nantes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1599.9,1743.24
F1,03/05/97,Le Havre,Nice,1.0,0.0,H,,,,,,,,,,,,,,,1585.81,1457.55
F1,03/05/97,Lens,Marseille,2.0,0.0,H,,,,,,,,,,,,,,,1602.39,1618.74
F1,03/05/97,Lyon,Lille,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1685.02,1499.62
F1,03/05/97,Metz,Bastia,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1692.11,1622.72
F1,03/05/97,Montpellier,Nancy,1.0,1.0,D,,,,,,,,,,,,,,,1664.58,1560.79
F1,03/05/97,Paris SG,Bordeaux,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1715.66,1677.42
F1,04/05/97,Cannes,Strasbourg,2.0,2.0,D,,,,,,,,,,,,,,,1582.59,1646.89
F1,04/05/97,Monaco,Caen,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1784.53,1543.69
F1,17/05/97,Bastia,Auxerre,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1615.87,1701.4
F1,17/05/97,Bordeaux,Lyon,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1682.15,1676.57
F1,17/05/97,Caen,Cannes,3.0,0.0,H,,,,,,,,,,,,,,,1553.11,1581.31
F1,17/05/97,Lille,Le Havre,2.0,2.0,D,,,,,,,,,,,,,,,1508.07,1591.11
F1,17/05/97,Marseille,Paris SG,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1609.19,1710.93
F1,17/05/97,Nancy,Monaco,1.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1567.38,1775.11
F1,17/05/97,Nantes,Montpellier,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1741.69,1657.99
F1,17/05/97,Nice,Metz,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1452.25,1698.96
F1,17/05/97,Rennes,Guingamp,1.0,1.0,D,,,,,,,,,,,,,,,1571.55,1601.45
F1,17/05/97,Strasbourg,Lens,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1648.17,1611.94
F1,24/05/97,Auxerre,Nice,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1689.42,1469.74
F1,24/05/97,Cannes,Nancy,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1571.36,1558.64
F1,24/05/97,Le Havre,Bordeaux,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1591.72,1678.46
F1,24/05/97,Lens,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1604.1,1563.06
F1,24/05/97,Lyon,Marseille,8.0,0.0,H,7.0,0.0,H,,,,,,,,,,,,1680.26,1621.75
F1,24/05/97,Metz,Lille,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1681.47,1507.46
F1,24/05/97,Monaco,Nantes,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1783.85,1748.13
F1,24/05/97,Montpellier,Guingamp,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1651.55,1603.94
F1,24/05/97,Paris SG,Strasbourg,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1698.37,1656.01
F1,24/05/97,Rennes,Bastia,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1569.06,1627.85
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
